F	11858	codegen_inline_assembly_constraint_register	129	791	10931	1813	20	13555	92	68	14	0	0	0	0	48576	63260	0	1	ok
F	11859	codegen_inline_assembly_type_class	92	791	7775	2014	20	10600	55	33	22	0	0	0	0	35240	47756	0	1	ok
F	11860	codegen_inline_assembly_vector_operand	33	381	5520	2024	20	7945	60	51	11	0	0	0	0	14992	21708	0	1	ok
F	11861	codegen_inline_assembly_types_compatible	39	661	5360	1914	30	7965	39	34	6	0	0	0	0	17120	24404	0	1	ok
F	11862	codegen_inline_assembly_constraint_shape_valid	284	2234	32411	10519	61	45225	245	213	36	0	0	0	0	107864	151912	0	1	ok
F	11863	codegen_canonical_x64_function_shape	297	1744	34404	102392	90	138630	267	229	38	0	0	0	0	110504	149732	0	1	ok
F	11864	codegen_canonical_x64_asm_memory_width	17	350	3056	1473	20	4899	38	32	7	0	0	0	0	9072	14624	0	1	ok
F	11865	codegen_canonical_a64_asm_memory_width	17	351	2314	781	20	3466	38	32	7	0	0	0	0	9072	14624	0	1	ok
F	11866	codegen_canonical_a64_nop_count	275	1573	27893	10389	30	39885	310	273	44	0	0	0	0	104464	139144	0	1	ok
F	11867	codegen_canonical_x64_metadata_gpr	41	631	11261	1633	30	13555	53	44	1	0	0	0	0	17616	24192	0	1	ok
F	11868	codegen_canonical_x64_metadata_vector	58	581	8516	2755	30	11882	79	64	8	0	0	0	0	24080	32144	0	1	ok
F	11869	codegen_canonical_x64_metadata_x87	41	401	5340	791	20	6552	52	44	1	0	0	0	0	17192	23696	0	1	ok
F	11870	codegen_canonical_x64_metadata_immediate	27	571	5040	971	21	6603	57	49	1	0	0	0	0	12912	18780	0	1	ok
F	11871	codegen_canonical_x64_metadata_unsigned_immediate	27	891	3767	431	30	5119	57	49	1	0	0	0	0	12912	18780	0	1	ok
F	11872	codegen_canonical_x64_metadata_relative	27	772	3376	401	30	4579	57	49	1	0	0	0	0	12912	18780	0	1	ok
F	11873	codegen_canonical_x64_metadata_memory	72	1002	11332	1302	30	13666	92	78	1	0	0	0	0	29088	37696	0	1	ok
F	11874	codegen_canonical_x64_metadata_memory_relaxed	25	631	4749	1002	30	6412	30	26	1	0	0	0	0	12296	18100	0	1	ok
F	11875	codegen_canonical_x64_thread_local_general_dynamic	85	1683	13976	3116	30	18805	83	70	8	0	0	0	0	33664	44772	0	1	ok
F	11876	codegen_canonical_x64_metadata_segment_memory	56	1011	7825	1182	30	10048	83	71	1	0	0	0	0	23528	31308	0	1	ok
F	11877	codegen_canonical_x64_metadata_rip_relative	48	1042	5761	822	20	7645	79	68	1	0	0	0	0	20344	27440	0	1	ok
F	11884	codegen_canonical_x64_template_capacity	31	982	4017	1623	30	6652	22	18	5	0	0	0	0	13760	20044	0	1	ok
F	11888	codegen_canonical_x64_metadata_cache_allocate	232	2204	31229	6802	81	40316	108	95	14	0	0	0	0	85232	114880	0	1	ok
F	11889	codegen_buffer_ensure_x64_metadata_cache	24	972	3427	1262	40	5701	24	19	3	0	0	0	0	12352	18784	0	1	ok
F	11890	codegen_canonical_x64_metadata_hash_bytes	43	1032	5250	1753	50	8085	24	21	5	0	0	0	0	18776	26332	0	1	ok
F	11891	codegen_canonical_x64_metadata_register_word	41	511	3767	30	20	4328	28	26	1	0	0	0	0	16648	19508	0	1	ok
F	11892	codegen_canonical_x64_metadata_immediate_class	169	901	15369	60	20	16350	181	148	27	0	0	0	0	61552	73760	0	1	ok
F	11893	codegen_canonical_x64_metadata_displacement_class	95	541	7113	30	20	7704	95	74	15	0	0	0	0	35584	42072	0	1	ok
F	11894	codegen_canonical_x64_metadata_query_key	652	2585	51927	11722	70	66304	510	480	22	0	0	0	0	233952	296112	0	1	ok
F	11895	codegen_canonical_x64_metadata_key_hashes	97	1182	11762	3176	50	16170	52	48	5	0	0	0	0	38328	53004	0	1	ok
F	11896	codegen_canonical_x64_metadata_cache_entry	113	1032	11762	4518	60	17372	86	72	14	0	0	0	0	44432	61716	0	1	ok
F	11897	codegen_canonical_x64_metadata_value_hashes	192	1593	23895	6572	70	32130	140	123	13	0	0	0	0	72952	97152	0	1	ok
F	11898	codegen_canonical_x64_query_has_symbol	66	591	7905	3316	50	11862	85	74	12	0	0	0	0	26968	36092	0	1	ok
F	11901	codegen_canonical_x64_template_entry	192	1653	19506	6392	61	27612	147	125	18	0	0	0	0	72704	100424	0	1	ok
F	11902	codegen_canonical_x64_metadata_emit_attributes	844	4168	112300	38252	270	154990	1066	925	98	0	0	0	0	318576	451584	0	1	ok
F	11903	codegen_canonical_x64_metadata_emit_features	21	962	4418	1173	40	6593	54	50	1	0	0	0	0	12168	18232	0	1	ok
F	11904	codegen_canonical_x64_metadata_emit	19	531	2766	691	30	4018	18	15	1	0	0	0	0	10448	15980	0	1	ok
F	11905	codegen_canonical_x64_shift_immediate	139	1102	23774	4499	30	29405	188	174	5	1	1	1	0	54216	70528	0	1	ok
F	11906	codegen_canonical_x64_metadata_emit_relocation	442	2325	64150	18314	120	84909	1022	949	48	1	1	1	0	175176	239012	0	1	ok
F	11907	codegen_canonical_x64_asm_load	178	1263	22682	4028	50	28023	156	136	10	2	2	2	0	67760	87328	0	1	ok
F	11908	codegen_canonical_x64_asm_store	112	961	12644	1583	40	15228	102	95	1	1	1	1	0	44176	57636	0	1	ok
F	11909	codegen_canonical_x64_asm_vector_memory	300	1813	31950	3677	60	37500	223	183	17	4	4	4	0	110888	138920	0	1	ok
F	11910	codegen_canonical_x64_asm_address	100	1092	10980	1403	40	13515	97	91	1	1	1	1	0	39584	51956	0	1	ok
F	11911	codegen_canonical_x64_metadata_atomic_register_memory	69	861	9769	1913	40	12583	134	125	1	0	0	0	0	29984	39956	0	1	ok
F	11912	codegen_unwind_action_append	52	851	6753	1864	40	9508	60	48	3	0	0	0	0	23208	31480	0	1	ok
F	11913	codegen_epilog_offset_append	47	812	4769	2104	30	7715	51	44	6	0	0	0	0	20352	28468	0	1	ok
F	11914	codegen_statistics_add	360	80961	44213	6793	60	132027	342	296	13	0	0	0	0	130984	176264	0	1	ok
F	11915	codegen_fallback_reason_string	502	1593	30437	1913	20	33963	165	133	12	10	10	10	0	176160	219660	0	1	ok
F	11916	codegen_register_allocator_mode_string	248	1022	14597	1223	20	16862	78	66	7	5	5	5	0	88112	111648	0	1	ok
F	11917	codegen_thread_local_model	11	511	2484	1433	20	4448	14	8	8	0	0	0	0	7120	11944	0	1	ok
F	11918	codegen_abi_for_target	192	862	10930	70	20	11882	74	46	27	0	0	0	0	68432	82756	0	1	ok
F	11921	codegen_target_for_abi	319	1613	87795	10820	70	100298	263	212	41	3	3	3	0	118072	155560	0	1	ok
F	11922	codegen_prewarm	12	260	3417	90	20	3787	9	7	1	0	0	0	0	6136	7472	0	1	ok
F	11923	codegen_prewarm_for_target	24	390	3818	20	20	4248	23	16	3	0	0	0	0	10792	12992	0	1	ok
F	11924	codegen_buffer_report_exhausted	21	421	2855	1032	20	4328	23	18	3	0	0	0	0	9960	15644	0	1	ok
F	11925	codegen_buffer_reserve	50	1112	5952	1853	30	8947	52	45	4	0	0	0	0	21264	29412	0	1	ok
F	11926	codegen_emit_u8	40	721	4268	1273	30	6292	41	34	3	0	0	0	0	17048	24464	0	1	ok
F	11927	codegen_emit_u32	73	712	6863	1613	30	9218	44	37	3	0	0	0	0	28424	38492	0	1	ok
F	11928	codegen_emit_u64	129	742	8015	1192	30	9979	76	65	3	0	0	0	0	47848	62516	0	1	ok
F	11931	x64_emit_load_memory	181	1553	22221	3888	60	27722	159	139	10	2	2	2	0	68824	88588	0	1	ok
F	11932	x64_emit_store_memory	115	1173	12864	1553	40	15630	105	98	1	1	1	1	0	45256	58880	0	1	ok
F	11933	x64_emit_load_float_bits	311	2084	31079	3416	50	36629	218	193	8	4	4	4	0	113952	143272	0	1	ok
F	11934	x64_emit_store_float_bits	311	2074	26359	2044	50	30527	218	193	8	4	4	4	0	113944	143272	0	1	ok
F	11935	codegen_x64_emit_windows_stack_allocate	1109	3707	110006	15669	251	129633	1038	957	32	10	10	10	0	403224	517252	0	1	ok
F	11936	x64_emit_population_count	197	871	19226	2154	30	22281	154	139	4	2	2	2	0	72888	92604	0	1	ok
F	11937	x64_emit_vector_native_memory	295	1603	26961	5470	60	34094	237	200	15	3	3	3	0	108728	137084	0	1	ok
F	11938	x64_emit_vector_native_binary_operation_kind	1737	85299	132979	19356	80	237714	975	772	116	29	29	29	0	615024	775548	0	1	ok
F	11939	x64_emit_vector_native_binary_operation	94	1533	13425	5420	51	20429	136	109	25	0	0	0	0	39368	53176	0	1	ok
F	11940	codegen_vector_element_supported	61	912	14437	3757	20	19126	139	118	27	0	0	0	0	26272	38936	0	1	ok
F	11941	x64_target_supports_native_vector	77	1282	10330	2474	40	14126	81	66	14	0	0	0	0	31448	42888	0	1	ok
F	11942	x64_vector_binary_is_commutative	17	421	3417	1432	30	5300	38	32	7	0	0	0	0	9072	14624	0	1	ok
F	11943	x64_emit_vzeroupper	183	922	20669	2334	30	23955	101	87	3	2	2	2	0	66448	84372	0	1	ok
F	11944	x64_vector_comparison_condition	176	1633	14156	4128	40	19957	100	69	19	0	0	0	0	66704	86640	0	1	ok
F	11945	codegen_record_line_hot	134	1623	18294	5711	150	25778	133	108	23	0	0	0	0	54248	75416	0	1	ok
F	11946	codegen_record_line	26	982	4418	922	40	6362	16	14	1	0	0	0	0	14096	20584	0	1	ok
F	11947	codegen_debug_frame_offset	89	1122	9979	3436	30	14567	64	53	15	0	0	0	0	35696	48396	0	1	ok
F	11948	codegen_debug_canonical_value_location	92	1102	14708	4117	51	19978	114	97	9	0	0	0	0	37992	50400	0	1	ok
F	11951	codegen_debug_locations_reserve	250	2014	37080	8235	60	47389	141	118	25	0	0	0	0	92896	129692	0	1	ok
F	11952	codegen_canonical_location_append	84	1663	12143	4338	50	18194	102	82	10	0	0	0	0	35776	47396	0	1	ok
F	11953	codegen_canonical_layout_block	25	701	6562	1804	20	9087	31	25	8	0	0	0	0	12280	18316	0	1	ok
F	11954	codegen_record_canonical_locations	768	5611	100197	37481	310	143599	624	542	80	0	0	0	0	291528	411632	0	1	ok
F	11957	a64_emit_instruction_word	7	631	1403	561	30	2625	6	4	1	0	0	0	0	5336	9896	0	1	ok
F	11958	a64_value_offset	7	451	1021	41	20	1533	9	7	1	0	0	0	0	4920	5556	0	1	ok
F	11959	a64_value_component_offset	10	521	1653	621	31	2826	12	10	1	0	0	0	0	6424	11112	0	1	ok
F	11960	a64_emit_store_offset	35	551	5781	1292	31	7655	29	24	3	0	0	0	0	15824	22920	0	1	ok
F	11961	a64_emit_float_load_offset	72	1072	12574	4268	40	17954	78	62	18	0	0	0	0	30608	45332	0	1	ok
F	11962	a64_emit_float_store_offset	72	911	9298	1643	40	11892	78	62	18	0	0	0	0	30608	45332	0	1	ok
F	11963	a64_emit_store_value_component	14	662	2755	761	110	4288	13	10	1	0	0	0	0	8664	13960	0	1	ok
F	11964	a64_emit_constant	75	1002	9858	1974	40	12874	54	48	5	0	0	0	0	30120	40580	0	1	ok
F	11965	a64_emit_constant_compact	133	1232	13596	4368	50	19246	102	90	12	0	0	0	0	51368	70492	0	1	ok
F	11966	codegen_a64_windows_save_area_size	18	451	2404	571	20	3446	13	12	1	0	0	0	0	8776	13896	0	1	ok
F	11967	codegen_a64_windows_large_stack_adjust	608	3216	67837	15920	190	87163	425	365	35	0	0	0	0	221096	297156	0	1	ok
F	11968	a64_emit_stack_address	63	1172	9658	2635	40	13505	39	31	8	0	0	0	0	25968	35892	0	1	ok
F	11969	a64_emit_load_pointer	59	1242	10470	3126	40	14878	72	58	16	0	0	0	0	25624	34960	0	1	ok
F	11970	a64_emit_store_pointer	59	661	8395	1193	40	10289	72	58	16	0	0	0	0	25624	34960	0	1	ok
F	11971	a64_emit_atomic_pointer	81	1252	14688	4398	50	20388	109	87	26	0	0	0	0	34856	50692	0	1	ok
F	11972	a64_emit_keep_low_bytes	53	731	7584	1583	40	9938	42	36	4	0	0	0	0	22728	31472	0	1	ok
F	11973	a64_emit_atomic_exclusive_load	81	1222	12384	2104	40	15750	109	87	26	0	0	0	0	34856	50692	0	1	ok
F	11974	a64_emit_atomic_exclusive_store	91	1192	13295	3697	40	18224	121	98	27	0	0	0	0	38976	55804	0	1	ok
F	11975	a64_emit_atomic_exclusive_load_pair	51	962	6593	1883	40	9478	51	41	9	0	0	0	0	22816	31728	0	1	ok
F	11976	a64_emit_atomic_exclusive_store_pair	61	1072	7123	1904	40	10139	63	52	10	0	0	0	0	26936	36848	0	1	ok
F	11977	a64_emit_exclusive_retry	70	641	9218	1653	30	11542	58	51	5	0	0	0	0	27880	37532	0	1	ok
F	11979	a64_emit_load_pointer_offset	133	1262	18675	8386	50	28373	143	118	31	0	0	0	0	54864	78280	0	1	ok
F	11980	a64_emit_store_pointer_offset	170	1613	19897	9247	140	30897	171	142	37	0	0	0	0	69448	109984	0	1	ok
F	11981	a64_emit_copy_memory_registers	247	1693	23554	4519	50	29816	177	162	10	0	0	0	0	92800	123784	0	1	ok
F	11982	a64_emit_initialize_aggregate_result	25	921	4629	1082	30	6662	23	19	1	0	0	0	0	12120	18016	0	1	ok
F	11983	codegen_canonical_register_is_64_bit	59	942	12473	3717	30	17162	110	94	19	0	0	0	0	25312	34800	0	1	ok
F	11984	codegen_canonical_ir_abi_convention	9	501	2574	531	20	3626	6	5	1	0	0	0	0	5616	10220	0	1	ok
F	11985	codegen_canonical_abi_part_is_float	9	521	2244	1203	20	3988	24	20	5	0	0	0	0	6024	10896	0	1	ok
F	11986	codegen_canonical_type_is_ieee_binary16	21	551	3596	1263	20	5430	44	38	7	0	0	0	0	10496	16360	0	1	ok
F	11987	codegen_canonical_x64_store_binary16_vector_low	262	1644	34835	4478	50	41007	237	218	5	3	3	3	0	97024	122808	0	1	ok
F	11988	codegen_canonical_x64_load_binary16_vector_low	262	1323	26760	2855	50	30988	237	218	5	3	3	3	0	97024	122808	0	1	ok
F	11989	codegen_canonical_x64_windows_float_argument	120	4829	16972	4799	140	26740	149	127	22	0	0	0	0	47440	65228	0	1	ok
F	11990	codegen_canonical_x64_type_is_f80	37	104456	5440	1783	20	111699	61	53	9	0	0	0	0	16312	23284	0	1	ok
F	11996	codegen_canonical_x64_f80_cache_arena_capacity	133	1262	17784	5019	50	24115	103	89	16	0	0	0	0	50944	71136	0	1	ok
F	11997	codegen_canonical_x64_f80_cache_initialize	662	3386	76764	23203	141	103494	584	491	67	0	0	0	0	242664	322084	0	1	ok
F	11998	codegen_canonical_x64_type_contains_f80_cached	91	1333	10720	2875	30	14958	147	130	16	0	0	0	0	36976	48604	0	1	ok
F	12000	codegen_canonical_x64_type_contains_f80	43	802	6502	1152	40	8496	28	23	1	0	0	0	0	18016	25072	0	1	ok
F	12001	codegen_canonical_x64_abi_is_f80_result	133	1322	17303	3847	20	22492	179	159	21	0	0	0	0	51584	66632	0	1	ok
F	12002	codegen_canonical_x64_abi_is_f80_complex_result	10	581	2184	581	20	3366	10	8	1	0	0	0	0	6408	11056	0	1	ok
F	12003	codegen_canonical_x64_vector_part_registers	77	1072	7955	3076	40	12143	64	50	11	0	0	0	0	31056	42580	0	1	ok
F	12006	codegen_canonical_x64_non_power_vector	252	2254	37941	11051	310	51556	299	258	39	0	0	0	0	96880	136056	0	1	ok
F	12007	codegen_canonical_x64_native_vector_width	29	721	5500	1423	20	7664	20	16	5	0	0	0	0	12792	19484	0	1	ok
F	12008	codegen_canonical_x64_windows_non_power_vector_indirect	34	881	8606	2766	30	12283	76	63	17	0	0	0	0	16208	23832	0	1	ok
F	12009	codegen_canonical_x64_non_power_vector_three_part_result	107	1263	15970	5059	40	22332	155	133	30	0	0	0	0	43480	62492	0	1	ok
F	12010	codegen_canonical_x64_windows_vector_argument_pieces	105	1172	12473	3507	40	17192	99	86	10	0	0	0	0	41080	54372	0	1	ok
F	12011	codegen_canonical_x64_vector_result	361	2484	44904	12123	100	59611	397	336	39	0	0	0	0	135456	175652	0	1	ok
F	12012	codegen_canonical_x64_abi_value_in_registers	72	711	9578	2815	81	13185	63	54	9	0	0	0	0	28952	39344	0	1	ok
F	12013	codegen_canonical_x64_result_in_abi_parts	79	872	8025	3396	40	12333	82	73	14	0	0	0	0	31864	43344	0	1	ok
F	12014	codegen_canonical_aggregate_abi	201	1593	33923	4629	50	40195	102	82	16	3	3	3	0	75552	96084	0	1	ok
F	12015	codegen_canonical_a64_even_integer_pair	23	711	3958	1543	30	6242	28	23	5	0	0	0	0	12184	18372	0	1	ok
F	12016	codegen_canonical_a64_align_stack_pair	14	501	3596	1203	30	5330	12	8	5	0	0	0	0	8056	13128	0	1	ok
F	12017	codegen_canonical_x64_type_is_f80_x87_shape_cached	143	1353	16160	4348	40	21901	148	128	18	0	0	0	0	54984	71720	0	1	ok
F	12018	codegen_canonical_x64_type_is_f80_opaque_cached	103	1092	13335	3717	30	18174	136	118	19	0	0	0	0	41144	54420	0	1	ok
F	12019	codegen_canonical_x64_type_is_f80_complex_cached	35	1002	4187	1203	30	6422	41	34	6	0	0	0	0	16040	23076	0	1	ok
F	12020	codegen_canonical_x64_type_is_f80_bytes_cached	19	551	3446	1232	30	5259	22	17	5	0	0	0	0	10312	15964	0	1	ok
F	12021	codegen_canonical_x64_type_is_f80_x87_shape	43	581	5701	1092	40	7414	28	23	1	0	0	0	0	18016	25072	0	1	ok
F	12022	codegen_canonical_va_list_component_count	87	851	8867	2134	30	11882	84	75	9	0	0	0	0	34160	45156	0	1	ok
F	12023	codegen_canonical_integer_aggregate_parts	719	3907	73738	22612	141	100398	657	585	70	0	0	0	0	264576	354008	0	1	ok
F	12024	codegen_canonical_x64_stack_argument_alignment	63	662	7634	2384	30	10710	48	39	11	0	0	0	0	25176	34300	0	1	ok
F	12025	codegen_canonical_x64_stack_argument_offset	22	481	3807	1513	30	5831	18	14	5	0	0	0	0	10984	16812	0	1	ok
F	12026	codegen_canonical_x64_call_layout_cached	2362	97612	301495	140703	461	540271	2127	1799	328	0	2	2	0	901048	1336880	0	1	ok
F	12027	codegen_canonical_x64_call_layout	53	1042	6513	1973	50	9578	25	20	4	0	0	0	0	23840	32504	0	1	ok
F	12028	codegen_canonical_a64_adjust_stack_described	178	1463	26560	7904	60	35987	124	98	25	0	0	0	0	69552	99428	0	1	ok
F	12029	codegen_canonical_a64_adjust_stack	15	762	2605	741	30	4138	15	13	1	0	0	0	0	8624	13796	0	1	ok
F	12030	codegen_canonical_x64_adjust_stack_described	411	2484	54502	11031	60	68077	397	356	30	3	3	3	0	153848	199156	0	1	ok
F	12031	codegen_canonical_x64_adjust_stack	15	571	2625	621	20	3837	15	13	1	0	0	0	0	8624	13796	0	1	ok
F	12032	codegen_canonical_x64_emit_return	468	3216	53019	5982	50	62267	356	324	12	6	6	6	0	170512	213508	0	1	ok
F	12033	codegen_canonical_a64_base_address	116	912	16651	5400	50	23013	96	79	17	0	0	0	0	46360	65104	0	1	ok
F	12036	codegen_canonical_x64_evex_features	187	852	19727	30	20	20629	13	11	1	4	5	5	0	71184	79132	0	1	ok
F	12037	codegen_canonical_x64_metadata_mask	41	682	6131	942	20	7775	52	44	1	0	0	0	0	17192	23696	0	1	ok
F	12038	codegen_canonical_x64_metadata_evex_memory	23	571	3136	801	40	4548	20	15	1	0	0	0	0	11840	17492	0	1	ok
F	12039	codegen_canonical_x64_evex_attributes	70	621	9528	2815	20	12984	90	75	9	0	0	0	0	27904	37504	0	1	ok
F	12040	codegen_canonical_x64_evex_frame	894	3667	66725	5961	60	76413	458	399	13	8	8	8	0	315040	385760	0	1	ok
F	12041	codegen_canonical_x64_evex_register	428	1613	30166	2966	40	34785	251	221	7	4	4	4	0	152960	189832	0	1	ok
F	12042	codegen_canonical_x64_float_memory	781	2765	63579	10480	70	76894	507	424	39	11	11	11	0	279856	352476	0	1	ok
F	12043	codegen_canonical_x64_x87_memory	190	1173	21901	2053	40	25167	93	78	5	3	3	3	0	70216	88736	0	1	ok
F	12044	codegen_canonical_x64_zero_f80_padding	292	1173	29675	4498	51	35397	293	272	5	3	3	3	0	108624	137576	0	1	ok
F	12045	codegen_canonical_x64_emit_f80_copy	63	1042	9558	2214	40	12854	64	55	4	0	0	0	0	27192	36832	0	1	ok
F	12046	codegen_canonical_x64_emit_f80_store_top	47	762	5400	1102	40	7304	50	43	4	0	0	0	0	20624	28768	0	1	ok
F	12047	codegen_canonical_x64_store_f80_constant	405	1623	41487	4218	70	47398	429	396	6	4	4	4	0	150040	186400	0	1	ok
F	12048	codegen_canonical_x64_x87_features	91	1062	8516	1122	40	10740	49	42	1	1	1	1	0	35496	46456	0	1	ok
F	12049	codegen_canonical_x64_x87_push	140	1263	14898	2735	40	18936	84	69	9	2	2	2	0	54168	69724	0	1	ok
F	12050	codegen_canonical_x64_x87_pop_store	170	68979	16831	2946	50	88806	111	92	13	2	2	2	0	65104	83328	0	1	ok
F	12051	codegen_canonical_x64_x87_discard	92	741	8967	1683	40	11431	56	49	5	1	1	1	0	35440	46816	0	1	ok
F	12052	codegen_canonical_x64_x87_pair	83	1202	8907	2705	50	12864	111	99	7	0	0	0	0	35136	47384	0	1	ok
F	12053	codegen_canonical_x64_emit_f80_binary	278	1853	30668	5029	50	37600	181	149	23	4	4	4	0	102936	132256	0	1	ok
F	12054	codegen_canonical_x64_emit_f80_compare	93	812	12804	2234	30	15880	60	53	7	1	1	1	0	37000	48384	0	1	ok
F	12055	codegen_canonical_x64_emit_f80_negate	82	861	10189	1493	30	12573	55	49	6	1	1	1	0	32976	43552	0	1	ok
F	12056	codegen_canonical_x64_emit_f80_float_convert	31	681	4819	1473	40	7013	37	31	5	0	0	0	0	15928	22768	0	1	ok
F	12057	codegen_canonical_x64_emit_f80_from_integer	469	3667	56285	9829	160	69941	372	338	26	4	4	4	0	172944	226800	0	1	ok
F	12058	codegen_canonical_x64_x87_truncate_begin	390	1462	41789	4107	40	47398	345	319	8	5	5	5	0	142816	178656	0	1	ok
F	12059	codegen_canonical_x64_x87_truncate_end	67	772	6792	772	30	8366	33	30	1	1	1	1	0	26392	35216	0	1	ok
F	12060	codegen_canonical_x64_x87_precision_set	482	2786	52748	6963	71	62568	488	444	25	5	5	5	0	177656	222268	0	1	ok
F	12061	codegen_canonical_x64_x87_precision_begin	76	581	9007	1543	30	11161	49	42	5	1	1	1	0	30320	40272	0	1	ok
F	12062	codegen_canonical_x64_x87_precision_end	67	731	5941	461	30	7163	33	30	1	1	1	1	0	26392	35216	0	1	ok
F	12063	codegen_canonical_x64_x87_store_integer_to_rax	114	1022	13084	1994	40	16140	119	110	5	1	1	1	0	44520	58084	0	1	ok
F	12064	codegen_canonical_x64_emit_f80_to_integer	39	661	6863	1833	31	9388	32	26	7	0	0	0	0	18008	25396	0	1	ok
F	12065	codegen_canonical_x64_emit_f80_to_unsigned_64	705	3377	77314	15449	171	96311	507	454	41	6	6	6	0	258872	342972	0	1	ok
F	12066	codegen_canonical_x64_i128_to_float	1592	5330	186659	26860	201	219050	1636	1497	75	17	17	17	0	584632	747316	0	1	ok
F	12067	codegen_canonical_x64_float_to_i128	1571	77615	178564	24015	201	280395	1428	1304	73	16	16	16	0	574024	743840	0	1	ok
F	12068	codegen_global_assembly_trim	107	832	14537	3607	20	18996	141	120	19	0	0	0	0	41216	53560	0	1	ok
F	12069	codegen_global_assembly_unsigned	207	1453	27922	9888	61	39324	212	185	31	0	0	0	0	79568	108768	0	1	ok
F	12070	codegen_global_assembly_alignment	46	622	5570	2034	30	8256	39	32	5	0	0	0	0	19352	27148	0	1	ok
F	12071	codegen_global_assembly_alignment_padding	196	1092	21370	6181	70	28713	121	107	13	1	1	1	0	72680	94112	0	1	ok
F	12072	codegen_global_assembly_symbol	232	1884	35236	9047	90	46257	259	212	31	0	0	0	0	88432	116188	0	1	ok
F	12073	codegen_assembly_durable_name	74	971	8947	2856	40	12814	72	62	9	0	0	0	0	29480	39952	0	1	ok
F	12074	codegen_global_assembly_name	87	711	12133	4829	60	17733	141	119	26	0	0	0	0	35808	48856	0	1	ok
F	12075	codegen_global_assembly_define_labels	251	1953	33052	10420	80	45505	208	178	25	0	0	0	0	95416	127992	0	1	ok
F	12076	codegen_global_assembly_emit_bytes	172	1052	22462	8706	60	32280	149	123	30	0	0	0	0	66776	92964	0	1	ok
F	12077	codegen_global_assembly_emit_alignment	131	1052	14617	3036	30	18735	92	78	12	1	1	1	0	50064	65024	0	1	ok
F	12081	codegen_global_assembly_directive	67	761	8587	2524	40	11912	83	71	12	0	0	0	0	27328	36400	0	1	ok
F	12082	codegen_global_assembly_apply_symbol_directive	557	3056	68258	17532	201	89047	385	315	55	4	4	4	0	206528	273964	0	1	ok
F	12083	codegen_global_assembly_emit_fixed_instruction	1135	6142	99697	16420	100	122359	642	561	46	15	15	15	0	404656	510200	0	1	ok
F	12084	codegen_global_assembly_relocation_kind	72	972	8105	1904	30	11011	36	24	8	0	0	0	0	28352	38076	0	1	ok
F	12085	codegen_global_assembly_encode_instruction	353	2865	52489	14236	110	69700	329	278	36	0	0	0	0	134512	181880	0	1	ok
F	12086	codegen_emit_global_assembly	580	3787	69000	24045	110	96942	449	384	61	3	3	3	0	219056	292728	0	1	ok
F	12087	codegen_emit_inline_assembly	179	1663	19607	7984	81	29335	158	132	27	0	0	0	0	71992	99396	0	1	ok
F	12088	codegen_canonical_x64_address	94	702	11952	1823	41	14518	97	91	1	1	1	1	0	37112	48812	0	1	ok
F	12089	codegen_canonical_x64_sign_extend	186	1112	17924	2444	41	21521	144	132	5	2	2	2	0	69544	89012	0	1	ok
F	12090	codegen_canonical_x64_keep_low_bytes	180	902	17132	1854	50	19938	137	127	4	2	2	2	0	67416	86232	0	1	ok
F	12093	codegen_canonical_x64_simd_features	188	831	90279	30	30	91170	13	11	1	4	5	5	0	71520	79524	0	1	ok
F	12094	codegen_canonical_x64_simd_emit_zmm_memory	88	1583	13565	3898	70	19116	137	111	13	0	0	0	0	38032	50104	0	1	ok
F	12095	codegen_canonical_x64_simd_emit_zmm_gpr	56	671	6883	1342	40	8936	89	82	1	0	0	0	0	24736	33592	0	1	ok
F	12096	codegen_canonical_x64_simd_emit_mask_zmm_memory	64	1233	11601	3868	60	16762	197	183	5	0	0	0	0	31120	42824	0	1	ok
F	12097	codegen_canonical_x64_simd_emit_mask_zmm_register	59	702	7584	1342	30	9658	123	116	1	0	0	0	0	25976	35336	0	1	ok
F	12098	codegen_canonical_x64_simd_emit_zmm_register_immediate	68	982	9197	1533	40	11752	160	151	1	0	0	0	0	30072	40428	0	1	ok
F	12099	codegen_canonical_x64_simd_emit_zmm_ternary_immediate	75	922	9768	1583	40	12313	191	181	1	0	0	0	0	33432	44668	0	1	ok
F	12100	codegen_canonical_x64_simd_emit_kmov_frame	118	841	13726	2174	50	16791	161	140	9	1	1	1	0	46960	60588	0	1	ok
F	12101	codegen_canonical_x64_simd_operation	2576	8907	262772	45314	351	317344	2214	1995	153	23	23	23	0	930008	1180472	0	1	ok
F	12102	codegen_canonical_x64_instruction_uses_wide_vector	191	1813	26991	7264	40	36108	191	161	31	0	0	0	0	73248	99100	0	1	ok
F	12103	codegen_canonical_x64_instruction_preserves_wide_vector	81	832	9788	3016	30	13666	95	83	13	0	0	0	0	32376	43344	0	1	ok
F	12104	codegen_canonical_x64_vector_operation	7011	97212	683429	189244	781	970666	5915	5246	474	78	78	78	0	2558696	3448940	0	1	ok
F	12105	codegen_canonical_a64_memory_operation_base	334	2514	57688	21290	70	81562	368	296	99	0	0	0	0	133688	202624	0	1	ok
F	12106	codegen_canonical_a64_memory_operation	18	812	3066	901	40	4819	11	10	1	0	0	0	0	10864	16488	0	1	ok
F	12107	codegen_canonical_a64_frame_memory_operation	18	801	2064	351	40	3256	11	10	1	0	0	0	0	10864	16488	0	1	ok
